rgb/474.png,depth/474.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/474.png,original_gt/474.csv
rgb/475.png,depth/475.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/475.png,original_gt/475.csv
rgb/476.png,depth/476.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/476.png,original_gt/476.csv
rgb/477.png,depth/477.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/477.png,original_gt/477.csv
rgb/478.png,depth/478.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/478.png,original_gt/478.csv
rgb/479.png,depth/479.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/479.png,original_gt/479.csv
rgb/480.png,depth/480.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/480.png,original_gt/480.csv
rgb/481.png,depth/481.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/481.png,original_gt/481.csv
rgb/482.png,depth/482.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/482.png,original_gt/482.csv
rgb/483.png,depth/483.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/483.png,original_gt/483.csv
rgb/484.png,depth/484.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/484.png,original_gt/484.csv
rgb/485.png,depth/485.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/485.png,original_gt/485.csv
rgb/486.png,depth/486.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/486.png,original_gt/486.csv
rgb/487.png,depth/487.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/487.png,original_gt/487.csv
rgb/488.png,depth/488.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/488.png,original_gt/488.csv
rgb/489.png,depth/489.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/489.png,original_gt/489.csv
rgb/490.png,depth/490.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/490.png,original_gt/490.csv
rgb/491.png,depth/491.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/491.png,original_gt/491.csv
rgb/492.png,depth/492.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/492.png,original_gt/492.csv
rgb/493.png,depth/493.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/493.png,original_gt/493.csv
rgb/494.png,depth/494.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/494.png,original_gt/494.csv
rgb/495.png,depth/495.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/495.png,original_gt/495.csv
rgb/496.png,depth/496.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/496.png,original_gt/496.csv
rgb/497.png,depth/497.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/497.png,original_gt/497.csv
rgb/498.png,depth/498.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/498.png,original_gt/498.csv
rgb/499.png,depth/499.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/499.png,original_gt/499.csv
rgb/500.png,depth/500.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/500.png,original_gt/500.csv
rgb/501.png,depth/501.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/501.png,original_gt/501.csv
rgb/502.png,depth/502.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/502.png,original_gt/502.csv
rgb/503.png,depth/503.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/503.png,original_gt/503.csv
rgb/504.png,depth/504.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/504.png,original_gt/504.csv
rgb/505.png,depth/505.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/505.png,original_gt/505.csv
rgb/506.png,depth/506.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/506.png,original_gt/506.csv
rgb/507.png,depth/507.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/507.png,original_gt/507.csv
rgb/508.png,depth/508.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/508.png,original_gt/508.csv
rgb/509.png,depth/509.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/509.png,original_gt/509.csv
rgb/510.png,depth/510.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/510.png,original_gt/510.csv
rgb/511.png,depth/511.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/511.png,original_gt/511.csv
rgb/512.png,depth/512.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/512.png,original_gt/512.csv
rgb/513.png,depth/513.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/513.png,original_gt/513.csv
rgb/514.png,depth/514.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/514.png,original_gt/514.csv
rgb/515.png,depth/515.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/515.png,original_gt/515.csv
rgb/516.png,depth/516.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/516.png,original_gt/516.csv
rgb/517.png,depth/517.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/517.png,original_gt/517.csv
rgb/518.png,depth/518.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/518.png,original_gt/518.csv
rgb/519.png,depth/519.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/519.png,original_gt/519.csv
rgb/520.png,depth/520.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/520.png,original_gt/520.csv
rgb/521.png,depth/521.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/521.png,original_gt/521.csv
rgb/522.png,depth/522.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/522.png,original_gt/522.csv
rgb/523.png,depth/523.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/523.png,original_gt/523.csv
rgb/524.png,depth/524.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/524.png,original_gt/524.csv
rgb/525.png,depth/525.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/525.png,original_gt/525.csv
rgb/526.png,depth/526.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/526.png,original_gt/526.csv
rgb/527.png,depth/527.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/527.png,original_gt/527.csv
rgb/528.png,depth/528.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/528.png,original_gt/528.csv
rgb/529.png,depth/529.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/529.png,original_gt/529.csv
rgb/530.png,depth/530.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/530.png,original_gt/530.csv
rgb/531.png,depth/531.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/531.png,original_gt/531.csv
rgb/532.png,depth/532.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/532.png,original_gt/532.csv
rgb/533.png,depth/533.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/533.png,original_gt/533.csv
rgb/534.png,depth/534.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/534.png,original_gt/534.csv
rgb/535.png,depth/535.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/535.png,original_gt/535.csv
rgb/536.png,depth/536.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/536.png,original_gt/536.csv
rgb/537.png,depth/537.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/537.png,original_gt/537.csv
rgb/538.png,depth/538.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/538.png,original_gt/538.csv
rgb/539.png,depth/539.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/539.png,original_gt/539.csv
rgb/540.png,depth/540.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/540.png,original_gt/540.csv
rgb/541.png,depth/541.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/541.png,original_gt/541.csv
rgb/542.png,depth/542.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/542.png,original_gt/542.csv
rgb/543.png,depth/543.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/543.png,original_gt/543.csv
rgb/544.png,depth/544.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/544.png,original_gt/544.csv
rgb/545.png,depth/545.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/545.png,original_gt/545.csv
rgb/546.png,depth/546.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/546.png,original_gt/546.csv
rgb/547.png,depth/547.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/547.png,original_gt/547.csv
rgb/548.png,depth/548.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/548.png,original_gt/548.csv
rgb/549.png,depth/549.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/549.png,original_gt/549.csv
rgb/550.png,depth/550.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/550.png,original_gt/550.csv
rgb/551.png,depth/551.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/551.png,original_gt/551.csv
rgb/552.png,depth/552.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/552.png,original_gt/552.csv
rgb/553.png,depth/553.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/553.png,original_gt/553.csv
rgb/554.png,depth/554.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/554.png,original_gt/554.csv
rgb/555.png,depth/555.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/555.png,original_gt/555.csv
rgb/556.png,depth/556.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/556.png,original_gt/556.csv
rgb/557.png,depth/557.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/557.png,original_gt/557.csv
rgb/558.png,depth/558.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/558.png,original_gt/558.csv
rgb/559.png,depth/559.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/559.png,original_gt/559.csv
rgb/560.png,depth/560.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/560.png,original_gt/560.csv
rgb/561.png,depth/561.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/561.png,original_gt/561.csv
rgb/562.png,depth/562.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/562.png,original_gt/562.csv
rgb/563.png,depth/563.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/563.png,original_gt/563.csv
rgb/564.png,depth/564.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/564.png,original_gt/564.csv
rgb/565.png,depth/565.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/565.png,original_gt/565.csv
rgb/566.png,depth/566.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/566.png,original_gt/566.csv
rgb/567.png,depth/567.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/567.png,original_gt/567.csv
rgb/568.png,depth/568.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/568.png,original_gt/568.csv
rgb/569.png,depth/569.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/569.png,original_gt/569.csv
rgb/570.png,depth/570.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/570.png,original_gt/570.csv
rgb/571.png,depth/571.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/571.png,original_gt/571.csv
rgb/572.png,depth/572.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/572.png,original_gt/572.csv
rgb/573.png,depth/573.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/573.png,original_gt/573.csv
rgb/574.png,depth/574.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/574.png,original_gt/574.csv
rgb/575.png,depth/575.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/575.png,original_gt/575.csv
rgb/576.png,depth/576.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/576.png,original_gt/576.csv
rgb/577.png,depth/577.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/577.png,original_gt/577.csv
rgb/578.png,depth/578.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/578.png,original_gt/578.csv
rgb/579.png,depth/579.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/579.png,original_gt/579.csv
rgb/580.png,depth/580.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/580.png,original_gt/580.csv
rgb/581.png,depth/581.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/581.png,original_gt/581.csv
rgb/582.png,depth/582.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/582.png,original_gt/582.csv
rgb/583.png,depth/583.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/583.png,original_gt/583.csv
rgb/584.png,depth/584.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/584.png,original_gt/584.csv
rgb/585.png,depth/585.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/585.png,original_gt/585.csv
rgb/586.png,depth/586.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/586.png,original_gt/586.csv
rgb/587.png,depth/587.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/587.png,original_gt/587.csv
rgb/588.png,depth/588.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/588.png,original_gt/588.csv
rgb/589.png,depth/589.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/589.png,original_gt/589.csv
rgb/590.png,depth/590.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/590.png,original_gt/590.csv
rgb/591.png,depth/591.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/591.png,original_gt/591.csv
rgb/592.png,depth/592.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/592.png,original_gt/592.csv
rgb/593.png,depth/593.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/593.png,original_gt/593.csv
rgb/594.png,depth/594.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/594.png,original_gt/594.csv
rgb/595.png,depth/595.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/595.png,original_gt/595.csv
rgb/596.png,depth/596.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/596.png,original_gt/596.csv
rgb/597.png,depth/597.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/597.png,original_gt/597.csv
rgb/598.png,depth/598.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/598.png,original_gt/598.csv
rgb/599.png,depth/599.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/599.png,original_gt/599.csv
rgb/600.png,depth/600.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/600.png,original_gt/600.csv
rgb/601.png,depth/601.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/601.png,original_gt/601.csv
rgb/602.png,depth/602.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/602.png,original_gt/602.csv
rgb/603.png,depth/603.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/603.png,original_gt/603.csv
rgb/604.png,depth/604.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/604.png,original_gt/604.csv
rgb/605.png,depth/605.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/605.png,original_gt/605.csv
rgb/606.png,depth/606.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/606.png,original_gt/606.csv
rgb/607.png,depth/607.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/607.png,original_gt/607.csv
rgb/608.png,depth/608.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/608.png,original_gt/608.csv
rgb/609.png,depth/609.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/609.png,original_gt/609.csv
rgb/610.png,depth/610.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/610.png,original_gt/610.csv
rgb/611.png,depth/611.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/611.png,original_gt/611.csv
rgb/612.png,depth/612.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/612.png,original_gt/612.csv
rgb/613.png,depth/613.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/613.png,original_gt/613.csv
rgb/614.png,depth/614.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/614.png,original_gt/614.csv
rgb/615.png,depth/615.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/615.png,original_gt/615.csv
rgb/616.png,depth/616.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/616.png,original_gt/616.csv
rgb/617.png,depth/617.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/617.png,original_gt/617.csv
rgb/618.png,depth/618.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/618.png,original_gt/618.csv
rgb/619.png,depth/619.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/619.png,original_gt/619.csv
rgb/620.png,depth/620.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/620.png,original_gt/620.csv
rgb/621.png,depth/621.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/621.png,original_gt/621.csv
rgb/622.png,depth/622.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/622.png,original_gt/622.csv
rgb/623.png,depth/623.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/623.png,original_gt/623.csv
rgb/624.png,depth/624.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/624.png,original_gt/624.csv
rgb/625.png,depth/625.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/625.png,original_gt/625.csv
rgb/626.png,depth/626.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/626.png,original_gt/626.csv
rgb/627.png,depth/627.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/627.png,original_gt/627.csv
rgb/628.png,depth/628.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/628.png,original_gt/628.csv
rgb/629.png,depth/629.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/629.png,original_gt/629.csv
rgb/630.png,depth/630.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/630.png,original_gt/630.csv
rgb/631.png,depth/631.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/631.png,original_gt/631.csv
rgb/632.png,depth/632.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/632.png,original_gt/632.csv
rgb/633.png,depth/633.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/633.png,original_gt/633.csv
rgb/634.png,depth/634.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/634.png,original_gt/634.csv
rgb/635.png,depth/635.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/635.png,original_gt/635.csv
rgb/636.png,depth/636.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/636.png,original_gt/636.csv
rgb/637.png,depth/637.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/637.png,original_gt/637.csv
rgb/638.png,depth/638.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/638.png,original_gt/638.csv
rgb/639.png,depth/639.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/639.png,original_gt/639.csv
rgb/640.png,depth/640.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/640.png,original_gt/640.csv
rgb/641.png,depth/641.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/641.png,original_gt/641.csv
rgb/642.png,depth/642.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/642.png,original_gt/642.csv
rgb/643.png,depth/643.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/643.png,original_gt/643.csv
rgb/644.png,depth/644.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/644.png,original_gt/644.csv
rgb/645.png,depth/645.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/645.png,original_gt/645.csv
rgb/646.png,depth/646.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/646.png,original_gt/646.csv
rgb/647.png,depth/647.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/647.png,original_gt/647.csv
rgb/648.png,depth/648.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/648.png,original_gt/648.csv
rgb/649.png,depth/649.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/649.png,original_gt/649.csv
rgb/650.png,depth/650.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/650.png,original_gt/650.csv
rgb/651.png,depth/651.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/651.png,original_gt/651.csv
rgb/652.png,depth/652.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/652.png,original_gt/652.csv
rgb/653.png,depth/653.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/653.png,original_gt/653.csv
rgb/654.png,depth/654.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/654.png,original_gt/654.csv
rgb/655.png,depth/655.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/655.png,original_gt/655.csv
rgb/656.png,depth/656.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/656.png,original_gt/656.csv
rgb/657.png,depth/657.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/657.png,original_gt/657.csv
rgb/658.png,depth/658.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/658.png,original_gt/658.csv
rgb/659.png,depth/659.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/659.png,original_gt/659.csv
rgb/660.png,depth/660.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/660.png,original_gt/660.csv
rgb/661.png,depth/661.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/661.png,original_gt/661.csv
rgb/662.png,depth/662.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/662.png,original_gt/662.csv
rgb/663.png,depth/663.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/663.png,original_gt/663.csv
rgb/664.png,depth/664.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/664.png,original_gt/664.csv
rgb/665.png,depth/665.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/665.png,original_gt/665.csv
rgb/666.png,depth/666.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/666.png,original_gt/666.csv
rgb/667.png,depth/667.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/667.png,original_gt/667.csv
rgb/668.png,depth/668.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/668.png,original_gt/668.csv
rgb/669.png,depth/669.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/669.png,original_gt/669.csv
rgb/670.png,depth/670.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/670.png,original_gt/670.csv
rgb/671.png,depth/671.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/671.png,original_gt/671.csv
rgb/672.png,depth/672.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/672.png,original_gt/672.csv
rgb/673.png,depth/673.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/673.png,original_gt/673.csv
rgb/674.png,depth/674.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/674.png,original_gt/674.csv
rgb/675.png,depth/675.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/675.png,original_gt/675.csv
rgb/676.png,depth/676.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/676.png,original_gt/676.csv
rgb/677.png,depth/677.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/677.png,original_gt/677.csv
rgb/678.png,depth/678.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/678.png,original_gt/678.csv
rgb/679.png,depth/679.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/679.png,original_gt/679.csv
rgb/680.png,depth/680.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/680.png,original_gt/680.csv
rgb/681.png,depth/681.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/681.png,original_gt/681.csv
rgb/682.png,depth/682.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/682.png,original_gt/682.csv
rgb/683.png,depth/683.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/683.png,original_gt/683.csv
rgb/684.png,depth/684.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/684.png,original_gt/684.csv
rgb/685.png,depth/685.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/685.png,original_gt/685.csv
rgb/686.png,depth/686.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/686.png,original_gt/686.csv
rgb/687.png,depth/687.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/687.png,original_gt/687.csv
rgb/688.png,depth/688.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/688.png,original_gt/688.csv
rgb/689.png,depth/689.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/689.png,original_gt/689.csv
rgb/690.png,depth/690.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/690.png,original_gt/690.csv
rgb/691.png,depth/691.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/691.png,original_gt/691.csv
rgb/692.png,depth/692.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/692.png,original_gt/692.csv
rgb/693.png,depth/693.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/693.png,original_gt/693.csv
rgb/694.png,depth/694.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/694.png,original_gt/694.csv
rgb/695.png,depth/695.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/695.png,original_gt/695.csv
rgb/696.png,depth/696.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/696.png,original_gt/696.csv
rgb/697.png,depth/697.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/697.png,original_gt/697.csv
rgb/698.png,depth/698.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/698.png,original_gt/698.csv
rgb/699.png,depth/699.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/699.png,original_gt/699.csv
rgb/700.png,depth/700.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/700.png,original_gt/700.csv
rgb/701.png,depth/701.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/701.png,original_gt/701.csv
rgb/702.png,depth/702.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/702.png,original_gt/702.csv
rgb/703.png,depth/703.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/703.png,original_gt/703.csv
rgb/704.png,depth/704.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/704.png,original_gt/704.csv
rgb/705.png,depth/705.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/705.png,original_gt/705.csv
rgb/706.png,depth/706.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/706.png,original_gt/706.csv
rgb/707.png,depth/707.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/707.png,original_gt/707.csv
rgb/708.png,depth/708.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/708.png,original_gt/708.csv
rgb/709.png,depth/709.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/709.png,original_gt/709.csv
rgb/710.png,depth/710.png,518.8579,518.8579,325.5824,253.7362,1000,10,original_gt/710.png,original_gt/710.csv
